;;;
False;b' H\xc3\xa5llfasthetsl\xc3\xa4ra, grundkurs';b'https://www.kth.se/student/kurser/kurs/SE1020';b'CMATD: Envariabelanalys, Flervariabelanalys, Mekanik I och Perspektiv p\xc3\xa5 materialdesignCDEPR: Envariabelanalys, Flervariabelanalys, Mekanik I samt Design och produktframtagning, introduktion\xc3\x96vriga program: motsvarande kurser'
False;b' H\xc3\xa5llfasthetsl\xc3\xa4ra, grundkurs med energimetoder';b'https://www.kth.se/student/kurser/kurs/SE1055';b'Kursen f\xc3\xb6ruts\xc3\xa4tter att inneh\xc3\xa5llet i kurserna Differential och integralkalkyl II, del 1, Differential och integralkalkyl II, del 2, Linj\xc3\xa4r algebra II, Mekanik, baskurs, Mekanik, forts\xc3\xa4ttningskurs F, Differentialekvationer och transformer II samt vektoranalysdelen av Fysikens matematiska metoder har inh\xc3\xa4mtats.'
False;b' H\xc3\xa5llfasthetsl\xc3\xa4ra, grundkurs med projekt';b'https://www.kth.se/student/kurser/kurs/SE1010';b'CMAST: Envariabelanalys, Flervariabelanalys, Mekanik I och Introduktion till maskinteknikCFATE: Matematisk och numerisk analys I, Matematisk och numerisk analys II, Mekanik I och Farkostteknik'
False;b' H\xc3\xa5llfasthetsteknisk provning';b'https://www.kth.se/student/kurser/kurs/SE2123';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att kunskaper motsvarande inneh\xc3\xa5llet i n\xc3\xa5gon av grundkurserna,SE1010 H\xc3\xa5llfasthetsl\xc3\xa4ra. gkMPTSE1012 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkIPI/MEISE1020 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkBDSE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkFoch kursenSE1025 FEM f\xc3\xb6r ingenj\xc3\xb6rstill\xc3\xa4mpningarhar inh\xc3\xa4mtats.'
False;b' H\xc3\xa5llfasthetsteknisk provning';b'https://www.kth.se/student/kurser/kurs/SE3161';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att kunskaper motsvarande inneh\xc3\xa5llet i n\xc3\xa5gon av grundkurserna,SE1010 H\xc3\xa5llfasthetsl\xc3\xa4ra grundkurs med projekt, SE1020 H\xc3\xa5llfasthetsl\xc3\xa4ra grundkurs, SE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra grundkurs med energimetoder'
False;b' Introduktion till h\xc3\xa5llfasthetsl\xc3\xa4ra';b'https://www.kth.se/student/kurser/kurs/SE1005';b'En inledande kurs i mekanik, t.ex. SG1102 eller motsvarande.'
False;b' Konstitutiv modellering';b'https://www.kth.se/student/kurser/kurs/SE3131';b'Grundkurs i h\xc3\xa5llfasthetsl\xc3\xa4ra (till exempel SE1010, SE1020 eller SE1055 eller liknande) och kontinuum/materialmekanik kurs (till exempel SE2126 eller liknande) och en finita element (FE) kurs (till exempel SE1025 eller liknande).'
False;b' Kontinuummekanik';b'https://www.kth.se/student/kurser/kurs/SE3111';b'En kurs i h\xc3\xa5llfasthetsl\xc3\xa4ra p\xc3\xa5 grundniv\xc3\xa5 \xc3\xa4r obligatoriskt. Kurser p\xc3\xa5 avancerad niv\xc3\xa5 i h\xc3\xa5llfasthetsl\xc3\xa4ra med inriktning mot materialmekanik, elasticitetsteori, plasticitetsteori och kontinuummekanik \xc3\xa4r starkt rekommenderade.'
True;b' Litteraturstudium';b'https://www.kth.se/student/kurser/kurs/4C5015';b''
False;b' Litteraturstudium';b'https://www.kth.se/student/kurser/kurs/SE3411';b'Grundkurs i h\xc3\xa5llfasthetsl\xc3\xa4ra och avancerad kurs motsvarande SE2123 eller SE2126 eller SE2132.'
False;b' Materialmekanik';b'https://www.kth.se/student/kurser/kurs/SE2126';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att kunskaper motsvarande inneh\xc3\xa5llet i n\xc3\xa5gon av grundkurserna,SE1010 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkMPTSE1020 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkBPSE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra, gkFoch kursenSE1025 FEM f\xc3\xb6r ingenj\xc3\xb6rstill\xc3\xa4mpningarhar inh\xc3\xa4mtats. SE1025 kan l\xc3\xa4sas parallellt med SE2126 under f\xc3\xb6rsta perioden p\xc3\xa5 h\xc3\xb6sten.'
True;b' Materials mekaniska egenskaper';b'https://www.kth.se/student/kurser/kurs/4C5012';b'Grundkurs i h\xc3\xa5llfasthetsl\xc3\xa4ra och avancerad kurs i materialmekanik.'
False;b' Materials mekaniska egenskaper';b'https://www.kth.se/student/kurser/kurs/SE3421';b'Grundkurs i h\xc3\xa5llfasthetsl\xc3\xa4ra och avancerad kurs i materialmekanik.'
False;b' Modellering i FEM';b'https://www.kth.se/student/kurser/kurs/SE2860';b'Grundl\xc3\xa4ggande kurs i h\xc3\xa5llfasthetsl\xc3\xa4ra SE1010, SE1020, SE1055, byggnadsmekanik SG1801 eller motsvarandeochgrundl\xc3\xa4ggande kurs om FEM teori och FEM anv\xc3\xa4ndning, SE1025 eller motsvarande.'
False;b' Pappersmekanik';b'https://www.kth.se/student/kurser/kurs/SE2151';b'SE1010, SE1020 eller SE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra grundkurs'
False;b' Pappersmekanik';b'https://www.kth.se/student/kurser/kurs/SE3046';b'Grundl\xc3\xa4ggande kurs i h\xc3\xa5llfasthetsl\xc3\xa4ra och pappersteknik'
True;b' Probabilistiska metoder inom solidmekaniken';b'https://www.kth.se/student/kurser/kurs/4C5110';b''
False;b' Till\xc3\xa4mpad elasticitet med FEM';b'https://www.kth.se/student/kurser/kurs/SE2132';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att kunskaper motsvarande inneh\xc3\xa5llet i grundkurserna SE1010 H\xc3\xa5llfasthetsl\xc3\xa4ra gkMPT, SE1020, H\xc3\xa5llfasthetsl\xc3\xa4ra gkBD eller SE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra gkF har inh\xc3\xa4mtats. F\xc3\xb6r teknologer fr\xc3\xa5n B, M och T f\xc3\xb6ruts\xc3\xa4tts \xc3\xa4ven att inneh\xc3\xa5llet i kursen SE1025 FEM f\xc3\xb6r ingenj\xc3\xb6rstill\xc3\xa4mpningar. SE1025 kan l\xc3\xa4sas parallellt med SE2126 under f\xc3\xb6rsta perioden p\xc3\xa5 h\xc3\xb6sten.'
False;b' Till\xc3\xa4mpad h\xc3\xa5llfasthetsl\xc3\xa4ra';b'https://www.kth.se/student/kurser/kurs/SE1117';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r SE1055.'
True;b' Utmattning';b'https://www.kth.se/student/kurser/kurs/4C5023';b''
False;b' Utmattning';b'https://www.kth.se/student/kurser/kurs/SE2137';b'Grundkurs i h\xc3\xa5llfasthetsl\xc3\xa4ra SE1010, SE1020, SE1055 eller motsvarande.'
False;b' Utmattning, tillf\xc3\xb6rlitlighet och dimensionering';b'https://www.kth.se/student/kurser/kurs/SE2135';b'Obligatorisk bakgrund \xc3\xa4r n\xc3\xa5gon av grundkurserna SE1010 H\xc3\xa5llfasthetsl\xc3\xa4ra gkMPT, SE1012 H\xc3\xa5llfasthetsl\xc3\xa4ra gkIPI, SE1020 H\xc3\xa5llfasthetsl\xc3\xa4ra gkBD eller SE1055 H\xc3\xa5llfasthetsl\xc3\xa4ra gkF, samt SE1025 FEM f\xc3\xb6r ingenj\xc3\xb6rstill\xc3\xa4mpningar eller motsvarande. Kursens uppl\xc3\xa4gg f\xc3\xb6ruts\xc3\xa4tter ut\xc3\xb6ver detta att SE2132 Till\xc3\xa4mpad elasticitet med FEM samt SE2126 Materialmekanik \xc3\xa4r v\xc3\xa4l bekanta.'
True;b' Algebra';b'https://www.kth.se/student/kurser/kurs/5B1467';b''
True;b' Algebra';b'https://www.kth.se/student/kurser/kurs/SF2706';b'SF2703 Algebra eller liknande.'
False;b' Algebra och geometri';b'https://www.kth.se/student/kurser/kurs/SF1624';b'Grundl\xc3\xa4ggande och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Algebra och geometri';b'https://www.kth.se/student/kurser/kurs/SF1684';b'Grundl\xc3\xa4ggande och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
True;b' Algebra, grundkurs';b'https://www.kth.se/student/kurser/kurs/SF2703';b'SF1604 Linj\xc3\xa4r algebra och SF1204 Diskret matematik eller motsvarande.'
False;b' Algebraisk geometri II';b'https://www.kth.se/student/kurser/kurs/SF3605';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
False;b' Algebraisk geometri III';b'https://www.kth.se/student/kurser/kurs/SF3606';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
False;b' Algebraisk kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF3702';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik. Grundl\xc3\xa4ggande kurser i algebra och kombinatorik.'
False;b' Algebraisk och enumerativ kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF3711';b'Grundl\xc3\xa4ggande kurser i algebra och diskret matematik, samt matematisk mognad.'
False;b' Algebraisk statistik';b'https://www.kth.se/student/kurser/kurs/SF3960';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik\xc2\xa0samt minst 20 hp inom matematisk statistik, och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Algebraisk topologi';b'https://www.kth.se/student/kurser/kurs/SF3630';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik. F\xc3\xb6rtrogenhet med grundl\xc3\xa4ggande algebraisk topologi som till exempel omfattas av kursen SF2735 / MM8020 Homologisk algebra och algebraisk topologi.'
False;b' Algebraiska rum';b'https://www.kth.se/student/kurser/kurs/SF3600';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik'
False;b' Algebraiska stackar';b'https://www.kth.se/student/kurser/kurs/SF3611';b'En gedigen bakgrund i algebraisk geometri, speciellt:\xc2\xa0'
False;b' Analys i en variabel';b'https://www.kth.se/student/kurser/kurs/SF1673';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Analys i flera komplexa variabler';b'https://www.kth.se/student/kurser/kurs/SF3610';b'Kursen riktar sig till studenter p\xc3\xa5 doktorandniv\xc3\xa5, fr\xc3\xa4mst doktorander i matematisk analys. En god f\xc3\xb6rst\xc3\xa5else f\xc3\xb6r komplex analys i en variabel, samt f\xc3\xb6rtrogenhet med grundl\xc3\xa4ggande matematisk analys, s\xc3\xa5som m\xc3\xa5tteori, differentialgeometri och funktionalanalys \xc3\xa4r n\xc3\xb6dv\xc3\xa4ndigt.\xc2\xa0\xc2\xa0'
True;b' Analys, grundkurs';b'https://www.kth.se/student/kurser/kurs/SF2700';b'SF1602 + SF1603 Differential- och integralkalkyl II del 1 och 2 eller motsvarande kunskaper, samt helst SF1628 Komplex analys och SF1629 Differentialekvationer och transformer II eller motsvarande kunskaper.'
False;b' Analysens grunder';b'https://www.kth.se/student/kurser/kurs/SF1677';b'Grundl\xc3\xa4ggande kunskaper inom matematisk analys, s\xc3\xa5som'
True;b' Analysens grunder';b'https://www.kth.se/student/kurser/kurs/SF2713';b'5B1106 + 5B1107 (SF1602 + SF1603) Differential- och integralkalkyl II, 5B1104+5B1105 (SF1600 + SF1601) Differential- och integralkalkyl I eller motsvarande kunskaper, samt helst 5B1201 (SF1628) Komplex analys och 5B1202 (SF1629) Differentialekvationer och transformer II, eller motsvarande kurser.'
False;b' Analytiska funktioner II';b'https://www.kth.se/student/kurser/kurs/SF2734';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r\xc2\xa0SF2700 Analysens grunder och SF1628 Komplex analys, eller motsvarande.'
False;b' Analytiska och numeriska metoder f\xc3\xb6r differentialekvationer';b'https://www.kth.se/student/kurser/kurs/SF1523';b'Analys i en och flera variabler, Linj\xc3\xa4r Algebra'
False;b' Analytiska och numeriska metoder f\xc3\xb6r differentialekvationer';b'https://www.kth.se/student/kurser/kurs/SF1682';b'SF1675 Till\xc3\xa4mpad linj\xc3\xa4r algebra, SF1668 Matematisk och numerisk analys I, SF1626 Flervariabelanalys.'
False;b' Avancerad individuell kurs i ber\xc3\xa4kningsteknik';b'https://www.kth.se/student/kurser/kurs/SF2566';b'Beror p\xc3\xa5 projektinneh\xc3\xa5ll.'
False;b' Avancerad reell analys I';b'https://www.kth.se/student/kurser/kurs/SF2743';b'SF1677 Analysens grunder eller motsvarande.'
False;b' Avancerad reell analys II';b'https://www.kth.se/student/kurser/kurs/SF2744';b'Avancerad Reell Analys I, SF2743.'
False;b' Avancerad sannolikhetsteori';b'https://www.kth.se/student/kurser/kurs/SF3945';b'Kurs i sannolikhetsteori pa forskarniv\xc3\xa5, t.ex. SF3940.'
True;b' Avancerade \xc3\xa4mnen i differentierbarhet och integrerbarhet';b'https://www.kth.se/student/kurser/kurs/SF3710';b'Kursen ges p\xc3\xa5 doktorandniv\xc3\xa5. Det ar \xc3\xb6nskvart att deltagarna ska ha en gedigen bakgrund i matematisk analys (t.ex. SF2713) och m\xc3\xa5tteori (t.ex. SF2743 Avancerad Reel Analys). En elementar f\xc3\xb6rst\xc3\xa5else for POE och Sobolevrum \xc2\xa0\xc3\xa4r ocks\xc3\xa5 \xc3\xb6nskv\xc3\xa4rd.'
False;b' Baskurs i matematik';b'https://www.kth.se/student/kurser/kurs/SF1689';b'Grundl\xc3\xa4ggande och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Baskurs i matematik';b'https://www.kth.se/student/kurser/kurs/SF1690';b'Grundl\xc3\xa4ggande och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Bayesianska n\xc3\xa4tverk';b'https://www.kth.se/student/kurser/kurs/SF3970';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik samt minst 20 hp inom matematisk statistik, och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Ber\xc3\xa4kningar i algebraisk geometri';b'https://www.kth.se/student/kurser/kurs/SF3708';b'Doktorander med tillr\xc3\xa4cklig kunskap inom algebraisk geometri och kommutativ algebra.'
False;b' Ber\xc3\xa4kningsmetoder f\xc3\xb6r stokastiska differentialekvation';b'https://www.kth.se/student/kurser/kurs/SF3581';b'Kursens f\xc3\xb6rkunskapskrav \xc3\xa4r linj\xc3\xa4r algebra, analys, differentialekvationer, sannolikhetsteori och numerisk metoder motsvarande de tre f\xc3\xb6rsta \xc3\xa5ren p\xc3\xa5 KTH.'
False;b' Ber\xc3\xa4kningsmetoder f\xc3\xb6r stokastiska differentialekvationer';b'https://www.kth.se/student/kurser/kurs/SF2522';b'Kursens f\xc3\xb6rkunskapskrav \xc3\xa4r linj\xc3\xa4r algebra, analys, differentialekvationer, sannolikhetsteori och numerisk metoder motsvarande de tre f\xc3\xb6rsta \xc3\xa5ren p\xc3\xa5 KTH.'
False;b' Ber\xc3\xa4kningstalteori';b'https://www.kth.se/student/kurser/kurs/SF3741';b'M.Sci in Mathematics (at least 30 points)'
False;b' Cliffordalgebra, geometrisk algebra och till\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/SF3608';b'Kursen kr\xc3\xa4ver grundl\xc3\xa4ggande kunskaper i flervariabelanalys (helst en stabil grund som t.ex. SF2713 Analysens Grunder) samt linj\xc3\xa4r algebra och geometri. En grundl\xc3\xa4ggande kurs i abstrakt algebra (s\xc3\xa5som SF2719 Grupper och Ringar) rekommenderas. Matematisk mognad (som f\xc3\xb6rv\xc3\xa4ntat p\xc3\xa5 doktorandniv\xc3\xa5) f\xc3\xb6ruts\xc3\xa4tts.'
False;b' Cohen-macaulayringar';b'https://www.kth.se/student/kurser/kurs/SF3602';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.\xc2\xa0'
False;b' Coxetergrupper';b'https://www.kth.se/student/kurser/kurs/SF3701';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
True;b' Datalogi och numeriska metoder, grundkurs';b'https://www.kth.se/student/kurser/kurs/SF1543';b'Obligatoriska matematikkurser i \xc3\xa5rskurs 1 samt en kurs i datalogi/programmeringsteknik.'
False;b' Datorintensiva metoder inom matematisk statistik';b'https://www.kth.se/student/kurser/kurs/SF2955';b'SF1906 (5B1506) Matematisk statistik eller motsvarande kurs. Kunskaper i MATLAB.'
True;b' Differential- och integralkalkyl II, del 1';b'https://www.kth.se/student/kurser/kurs/SF1602';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
True;b' Differential- och integralkalkyl II, del 2';b'https://www.kth.se/student/kurser/kurs/SF1603';b'SF1602 Differential- och integralkalkyl II, del 1.'
False;b' Differentialekvationer I';b'https://www.kth.se/student/kurser/kurs/SF1633';b'SF1624 Algebra och geometri.'
True;b' Differentialekvationer II';b'https://www.kth.se/student/kurser/kurs/SF1634';b'SF1624/SF1663/SF1666/SF1667/SF1675 + SF1625/SF1664/SF1668 + SF1626/SF1665/SF669 eller motsvarande.'
False;b' Differentialekvationer med till\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/SF1676';b'Grundl\xc3\xa4ggande kunskaper i linj\xc3\xa4r algebra och matematisk analys, s\xc3\xa5som'
True;b' Differentialekvationer och transformer II';b'https://www.kth.se/student/kurser/kurs/SF1629';b'SF1602 + SF1603 Differential- och integralkalkyl II, del 1 och 2, samt SF1604 Linj\xc3\xa4r algebra.'
False;b' Differentialekvationer och transformmetoder';b'https://www.kth.se/student/kurser/kurs/SF1683';b'SF1672 Linj\xc3\xa4r algebra, SF1673 Analys i en variabel och SF1674 Flervariabelanalys.'
False;b' Differentialgeometri';b'https://www.kth.se/student/kurser/kurs/SF2722';b'150hp inklusive kursen "Analysens grunder" (SF2713) eller motsvarande, samt Engelska B.'
False;b' Differentialgeometri';b'https://www.kth.se/student/kurser/kurs/SF3674';b'F\xc3\xb6rkunskaper f\xc3\xb6r kursen \xc3\xa4r kunskaper i differentialgeometri (sl\xc3\xa4ta m\xc3\xa5ngfalder, tensorer, differentialformer) motsvarande till exempel kursen SF2722 \xe2\x80\x9cDifferentialgeometri\xe2\x80\x9d p\xc3\xa5 avancerad niv\xc3\xa5. Dessutom b\xc3\xb6r deltagarna ha l\xc3\xa4st kurser i algebra, analys och topologi p\xc3\xa5 avancerad niv\xc3\xa5.'
False;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1610';b'Element\xc3\xa4r linj\xc3\xa4r algebra'
True;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1630';b'SF1604 Linj\xc3\xa4r algebra II.'
True;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1631';b'SF1604 Linj\xc3\xa4r algebra II.'
False;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1662';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1679';b'SF1604 Linj\xc3\xa4r algebra eller motsvarande.'
False;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1688';b'SF1624 Algebra och geometri och SF1671 Matematik, baskurs, med diskret matematik.'
True;b' Diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF2736';b'SF1604 Linj\xc3\xa4r algebra eller motsvarande.'
True;b' Diskret matematik och algebra';b'https://www.kth.se/student/kurser/kurs/SF2714';b'5B1109 (SF1604) Linj\xc3\xa4r algebra II eller motsvarande kurs.'
False;b' Dolda Markov-kedjor';b'https://www.kth.se/student/kurser/kurs/SF3952';b'Grundkurserna i sannolikhet och statistik, differentialkalkyl, dynamisk optimering och Markovkedjor.\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0'
True;b' Dynamik av str\xc3\xa4ngar och membran';b'https://www.kth.se/student/kurser/kurs/SF3732';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
True;b' Element\xc3\xa4r algebraisk geometri';b'https://www.kth.se/student/kurser/kurs/SF2731';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r SF2729 Grupper och ringar, eller motsvarande.'
True;b' Element\xc3\xa4r differentialgeometri';b'https://www.kth.se/student/kurser/kurs/5B1473';b''
False;b' Element\xc3\xa4r differentialgeometri';b'https://www.kth.se/student/kurser/kurs/SF2733';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r SF2700 Analysens grunder och SF1628 Komplex analys, eller motsvarande'
False;b' Elliptiska partiella differentialekvationer och harmonisk funktionsteori';b'https://www.kth.se/student/kurser/kurs/SF3619';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 45 hp inom matematik.\xc2\xa0'
False;b' Enumerativ kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF2741';b'SF1631 Diskret matematik eller motsvarande kunskaper, samt viss matematisk mognad.'
False;b' Envariabelanalys';b'https://www.kth.se/student/kurser/kurs/SF1625';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Envariabelanalys';b'https://www.kth.se/student/kurser/kurs/SF1685';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' \xc3\x89talkohomologi';b'https://www.kth.se/student/kurser/kurs/SF3607';b'Grundl\xc3\xa4ggande kunskaper och f\xc3\xa4rdigheter i algebraisk geometri (scheman, k\xc3\xa4rvar, etc.) motsvarande FSF3605 Algebraisk geometri II. Implicit s\xc3\xa5 inneb\xc3\xa4r dessa \xc3\xa4ven grundl\xc3\xa4ggande f\xc3\xa4rdigheter i topologi och kommutativ algebra, t ex kurserna \xe2\x80\x9dSF2735 Homologisk algebra och algebraisk topologi\xe2\x80\x9d och \xe2\x80\x9dSF2737 Kommutativ algebra och algebraisk geometri\xe2\x80\x9d. Dessutom helst ytterligare en kurs i kommutativ algebra (FSF3603) och en kurs i k\xc3\xa4rvkohomologi (t ex FSF3606).'
False;b' Examensarbete inom ber\xc3\xa4kningsteknik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF250X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom ber\xc3\xa4kningsteknik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF259X';b'Det normala \xc3\xa4r att magisterstudenten g\xc3\xb6r sitt examensarbete inom det magisterprogram som han/hon valt; detta \xc3\xa4r emellertid inte n\xc3\xa5got absolut krav. Den som valt ett magisterprogram utanf\xc3\xb6r omr\xc3\xa5det kan f\xc3\xa5 g\xc3\xb6ra examensarbete i ber\xc3\xa4kningsteknik om han/hon \xc3\xa4nd\xc3\xa5 har tillr\xc3\xa4ckliga f\xc3\xb6rkunskaper inom \xc3\xa4mnet.Examensarbete b\xc3\xb6r normalt utf\xc3\xb6ras under sista terminen av magisterprogrammet.'
True;b' Examensarbete inom diskret matematik';b'https://www.kth.se/student/kurser/kurs/5B1025';b''
False;b' Examensarbete inom finansiell matematik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF291X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom finansiell matematik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF298X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
True;b' Examensarbete inom matematik';b'https://www.kth.se/student/kurser/kurs/5B1000';b''
True;b' Examensarbete inom matematik';b'https://www.kth.se/student/kurser/kurs/5B1020';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 210 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom matematik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF278X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom matematik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF279X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 240 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom matematisk statistik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF290X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom matematisk statistik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF299X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 240 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
True;b' Examensarbete inom numerisk analys';b'https://www.kth.se/student/kurser/kurs/2D1020';b''
